"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"R-HSA-15869","Metabolism of nucleotides","3/7","98/11230",0.0306122448979592,49.1107871720117,11.9463155279687,2.19917585363948e-05,0.000945645617064975,0.00046298439023989,"TYMS/XDH/TYMP",3
"R-HSA-8956319","Nucleotide catabolism","2/7","36/11230",0.0555555555555556,89.1269841269841,13.2261238931625,0.000207722011873759,0.00446602325528583,0.00218654749340799,"XDH/TYMP",2
"R-HSA-1234158","Regulation of gene expression by Hypoxia-inducible Factor","1/7","11/11230",0.0909090909090909,145.844155844156,12.0028761540468,0.00683833991918348,0.0400868291344726,0.0196263545334015,"CA9",1
"R-HSA-73614","Pyrimidine salvage","1/7","11/11230",0.0909090909090909,145.844155844156,12.0028761540468,0.00683833991918348,0.0400868291344726,0.0196263545334015,"TYMP",1
"R-HSA-1475029","Reversible hydration of carbon dioxide","1/7","12/11230",0.0833333333333333,133.690476190476,11.4851781832413,0.00745801472269259,0.0400868291344726,0.0196263545334015,"CA9",1
"R-HSA-5685939","HDR through MMEJ (alt-NHEJ)","1/7","12/11230",0.0833333333333333,133.690476190476,11.4851781832413,0.00745801472269259,0.0400868291344726,0.0196263545334015,"PARP1",1
"R-HSA-73621","Pyrimidine catabolism","1/7","12/11230",0.0833333333333333,133.690476190476,11.4851781832413,0.00745801472269259,0.0400868291344726,0.0196263545334015,"TYMP",1
"R-HSA-8851680","Butyrophilin (BTN) family interactions","1/7","12/11230",0.0833333333333333,133.690476190476,11.4851781832413,0.00745801472269259,0.0400868291344726,0.0196263545334015,"XDH",1
